timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_position,volatility_5m,volatility_15m,volume_ratio,price_change_1m,price_change_5m,price_change_15m,trend_strength,volatility_percentile,volume_percentile,is_optimal_entry,is_optimal_exit,future_profit_potential
2025-07-27 00:18:00+00:00,0.2361,0.23621,0.23609,0.23621,232625.0,83.05084745762736,9.704476916913563e-05,-1.9852719290801423e-05,0.00011689748845993705,1.1032160128361985,0.00026957373759486057,0.00032046543532573117,0.5169992463645591,0.0005082807403955503,0.0031852543956509827,0.0053200544773579495,1.0,0.88,0.59,False,False,0.0
2025-07-27 00:19:00+00:00,0.23621,0.23625,0.23607,0.23608,286709.0,75.14450867052078,0.00012116765498154658,8.351355563668186e-06,0.00011281629941787839,0.9331998051085415,0.0002550882200354029,0.00032292856352955727,0.6321117923069758,-0.0005503577325260967,0.0016972165648336812,0.004424778761062065,1.0,0.9,0.64,False,False,0.0
2025-07-27 00:20:00+00:00,0.23608,0.23636,0.23608,0.23628,209010.0,75.97765363128514,0.00015464093641631704,3.760927173419797e-05,0.00011703166468211908,0.9882467537723203,0.00016777961735791946,0.00035134164623816825,0.4592183116075607,0.0008471704506944899,0.0030139661247188254,0.004549126312656693,1.0,0.93,0.51,False,False,0.0
2025-07-27 00:21:00+00:00,0.23628,0.23635,0.23625,0.23634,71686.0,76.11111111111147,0.00018389047568723171,6.686551252480473e-05,0.00011702496316242698,0.951417791171431,0.00011467344941496654,0.00038157318464283733,0.15975487879601968,0.0002539360081259545,0.0021200814111261845,0.004206500956022818,1.0,0.97,0.05,False,True,0.0
2025-07-27 00:22:00+00:00,0.23635,0.23635,0.23609,0.23616,506398.0,75.27472527472594,0.00019035219150576044,9.156284832099589e-05,9.878934318476455e-05,0.8106397756882942,0.00010139033484864763,0.0003862863482670811,1.135435272086254,-0.0007616146230007281,0.0002964970985641635,0.0032285471537807364,1.0,0.98,0.8,False,False,0.0
2025-07-27 00:23:00+00:00,0.23616,0.23625,0.23608,0.23617,57213.0,73.37278106508913,0.00019404325422303637,0.000112058929501404,8.198432472163236e-05,0.790640446680902,0.00010334408546561763,0.0003690489708121504,0.15840249178058488,4.234417344162189e-05,-0.00016934084077735445,0.003953409284135345,1.0,0.97,0.03,False,False,0.0
2025-07-27 00:24:00+00:00,0.23616,0.23625,0.23612,0.23618,29250.0,73.05389221556935,0.00019552151395640927,0.00012875144639240506,6.677006756400421e-05,0.7725870341724145,7.987490219534532e-05,0.00035633985917723636,0.09800687522418025,4.234238048872463e-05,0.000423585225347356,0.003398759452799771,1.0,0.96,0.02,False,False,0.0
2025-07-27 00:25:00+00:00,0.23617,0.23617,0.23578,0.23578,280817.0,59.80392156862725,0.0001625427017964698,0.000135509697473218,2.7033004323251782e-05,0.5046163648009687,0.0002070748656905683,0.00033297790574547226,0.9318691572968272,-0.0016936235074943573,-0.002116133401049658,0.0015717259249818927,-1.0,0.91,0.65,False,False,0.0
2025-07-27 00:26:00+00:00,0.23578,0.23583,0.23546,0.23552,1119195.0,51.3513513513515,0.00011411152459189777,0.00013123006289695398,-1.7118538305056205e-05,0.32374918175589723,0.0002993659967345088,0.0003186549111206446,3.3782536626461184,-0.001102722877258433,-0.0034695777270034034,0.0005947829042398656,-1.0,0.87,0.95,False,False,0.0
2025-07-27 00:27:00+00:00,0.23552,0.23612,0.23552,0.2361,124252.0,61.42857142857171,0.00012113425455925753,0.00012921090122941468,-8.076646670157156e-06,0.6936364716372521,0.00029051678092814506,0.0002943952639376512,0.3822687384427099,0.0024626358695651884,-0.0002540650406503975,0.0027180837509555023,-1.0,0.85,0.24,False,False,0.0
2025-07-27 00:28:00+00:00,0.23609,0.23629,0.23603,0.23608,223997.0,57.6923076923081,0.00012366050462717104,0.00012810082190896596,-4.4403172817949175e-06,0.6610142680106357,0.00027589853207449667,0.00026010620541536605,0.7135691774762695,-8.470986869968389e-05,-0.0003810814243976335,0.002633143633738344,-1.0,0.8,0.58,False,False,0.0
2025-07-27 00:29:00+00:00,0.23608,0.23618,0.23604,0.23617,63053.0,61.62790697674436,0.00013141001026700794,0.00012876265958057436,2.647350686433577e-06,0.7053167364978237,0.00027367864366965476,0.00024675609704505547,0.2052662197360672,0.00038122670281248716,-4.234058768737281e-05,0.002079090291921215,-1.0,0.78,0.05,False,False,0.0
2025-07-27 00:30:00+00:00,0.23617,0.23623,0.23593,0.23598,898574.0,52.80000000000011,0.00012082731656243295,0.00012717559097694608,-6.348274414513127e-06,0.5430209945091671,0.00026057628441752197,0.00021138545248938583,2.6185499294637937,-0.0008045052292839916,0.0008482483671219399,0.0017404593114573874,-1.0,0.6,0.89,False,False,0.0
2025-07-27 00:31:00+00:00,0.23599,0.23608,0.23594,0.23603,353054.0,48.6956521739129,0.00011514768646819773,0.00012477001007519641,-9.622323606998685e-06,0.5626039315772666,7.19027120544923e-05,0.00020242106045225788,1.230918881604064,0.00021188236291203033,0.0021654211956521063,0.0008056309362278746,-1.0,0.54,0.69,False,False,0.0
2025-07-27 00:32:00+00:00,0.23603,0.23622,0.23597,0.23618,107800.0,49.356223175965596,0.00012135142045122116,0.00012408629215040137,-2.7348716991802094e-06,0.6767257456188942,8.700574694112821e-05,0.00020412881087416708,0.38022451587507894,0.0006355124348600416,0.00033883947479873555,0.0003812105552967182,1.0,0.56,0.19,False,False,0.0
2025-07-27 00:33:00+00:00,0.23617,0.23658,0.23617,0.23658,211879.0,59.61538461538486,0.00015673780307889906,0.0001306165943361009,2.6121208742798155e-05,1.006649985466275,0.00023573289969950454,0.00023969822297122815,0.7669941888730294,0.0016936235074942463,0.00211792612673678,0.0015664027771897793,1.0,0.76,0.54,False,False,0.0
2025-07-27 00:34:00+00:00,0.23658,0.23684,0.23658,0.23658,151522.0,56.250000000000576,0.0001826759910963649,0.00014102847368815372,4.164751740821118e-05,0.9463503833728129,0.00029240383034546177,0.0002684665448703203,0.5435424603760374,0.0,0.001736037600033935,0.00211792612673678,1.0,0.81,0.31,False,False,0.0
2025-07-27 00:35:00+00:00,0.23658,0.23662,0.23645,0.23646,114006.0,52.439024390244114,0.00019134350661220711,0.00015109148027296442,4.02520263392427e-05,0.8161896817556905,0.00024895782775531954,0.0002788957818669512,0.40862490082855085,-0.0005072279989856154,0.002034070683956335,0.0007618080243778635,1.0,0.81,0.22,False,False,0.0
2025-07-27 00:36:00+00:00,0.23647,0.23651,0.23624,0.23628,87613.0,52.43902439024353,0.00018159476882265158,0.00015719213798290186,2.4402630839749715e-05,0.620347274157616,0.0001802220852188182,0.0002764571782914902,0.3210146367915757,-0.0007612281146918143,0.0010591873914334027,-0.0002538715410003167,1.0,0.8,0.13,False,False,0.0
2025-07-27 00:37:00+00:00,0.23628,0.23637,0.23624,0.23624,133652.0,51.40562248996013,0.00016869652976461702,0.0001594930163392449,9.203513425372123e-06,0.5717081271309199,0.00016161683080859144,0.00027743381879259855,0.5079599149042102,-0.00016929067208393267,0.00025404352612423686,0.0003387533875338633,1.0,0.8,0.28,False,False,0.0
2025-07-27 00:38:00+00:00,0.23624,0.23636,0.2361,0.23611,298503.0,48.659003831417344,0.0001462982343956032,0.00015685405995051656,-1.0555825554913367e-05,0.44369520535279033,0.00018595698427503014,0.00027763971172029917,1.1204682722046144,-0.0005502878428716995,-0.0019866429960267995,-0.00025405428293179266,-1.0,0.8,0.67,False,False,0.0
2025-07-27 00:39:00+00:00,0.23611,0.23611,0.23542,0.23574,2015635.0,49.22480620155068,9.756682793610194e-05,0.00014499661354763364,-4.74297856115317e-05,0.11016119849189936,0.0002690353136685794,0.00029696560647471653,5.712353316350931,-0.0015670661979585443,-0.003550595992898864,-0.0018629858582437375,-1.0,0.85,0.99,False,False,0.0
2025-07-27 00:40:00+00:00,0.23574,0.23594,0.23574,0.23585,437300.0,56.79012345679009,6.705000679618767e-05,0.00012940729219734445,-6.235728540115678e-05,0.24190052635282286,0.00023901882771198773,0.00029171088100302567,1.2004833228763447,0.00046661576312878594,-0.0025797174997885808,0.00029688692849272336,-1.0,0.82,0.74,False,False,0.0
2025-07-27 00:41:00+00:00,0.23589,0.23589,0.23554,0.23559,177636.0,37.91469194312772,2.1635973923711527e-05,0.00010785302854261785,-8.621705461890633e-05,0.06698368277397598,0.000266326866840137,0.00028170061784732155,0.48065921389992544,-0.001102395590417693,-0.002920264093448477,0.0002972146739130821,-1.0,0.79,0.38,False,False,0.0
2025-07-27 00:42:00+00:00,0.23559,0.23559,0.23524,0.23525,456162.0,32.921810699588065,-4.131389093967042e-05,7.80196446461602e-05,-0.00011933353558583061,-0.07846612783093032,0.0003187789202581981,0.00036239021326051453,1.2427597831554968,-0.0014431851946178353,-0.004190653572638037,-0.003600169419737509,-1.0,0.97,0.76,False,False,0.0
2025-07-27 00:43:00+00:00,0.23525,0.23535,0.23525,0.23534,168064.0,32.92181069958883,-8.298328510975006e-05,4.581905869497814e-05,-0.0001288023438047282,0.05924735592952388,0.0002557928849695842,0.0004089859701870786,0.4510596132777882,0.00038257173219991003,-0.003261191817373277,-0.003134530667570412,-1.0,1.0,0.35,False,False,0.0
2025-07-27 00:44:00+00:00,0.23533,0.23543,0.23529,0.23538,186704.0,36.842105263158466,-0.00011149368478574617,1.4356509998833273e-05,-0.00012585019478457944,0.1339623403552843,0.00024056184236303916,0.00043880465335940976,0.49071821261494636,0.0001699668564629775,-0.0015271061338762992,-0.003345048058601807,-1.0,1.0,0.44,False,False,0.0
2025-07-27 00:45:00+00:00,0.23538,0.23546,0.23503,0.23509,1184396.0,31.349206349206995,-0.0001556942116254234,-1.9653634326018073e-05,-0.00013604057729940533,0.025895779988767742,0.00018316659084336513,0.0004943923639420061,2.782559420612976,-0.0012320503016399753,-0.003222387110451641,-0.003771506059835561,-1.0,1.0,0.94,False,False,0.0
2025-07-27 00:46:00+00:00,0.23509,0.23533,0.23508,0.23517,1033293.0,29.387755102041126,-0.00018216819478752977,-5.215654641832043e-05,-0.00013001164836920934,0.10209847537931808,0.00011928956367270682,0.0005285803088060572,2.452311265032612,0.00034029520609135666,-0.0017827581815866855,-0.003643604626530572,-1.0,1.0,0.92,False,False,0.0
2025-07-27 00:47:00+00:00,0.23518,0.23518,0.23495,0.23495,775530.0,14.096916299559808,-0.0002183837857421267,-8.54019942830817e-05,-0.000132981791459045,0.056910487947770844,0.00017784824992463785,0.0005686173707213755,1.708522000583144,-0.0009354934728068587,-0.0012752391073326264,-0.005207892285544968,-1.0,1.0,0.86,True,False,0.030296914237071777
2025-07-27 00:48:00+00:00,0.23495,0.23557,0.23491,0.23556,1019664.0,32.291666666666615,-0.00019560815261765452,-0.00010744322594999628,-8.816492666765823e-05,0.36942818766439955,0.00024135036772549435,0.0005246332052018662,2.065343061198861,0.0025962970844861655,0.0009348177105463762,-0.004311437991377232,-1.0,0.98,0.9,False,False,0.0
2025-07-27 00:49:00+00:00,0.23556,0.23572,0.23543,0.23568,169949.0,36.45833333333351,-0.000165962193512309,-0.00011914701946245884,-4.681517404985017e-05,0.4395593194856546,0.0003142451272513189,0.00046569149812827784,0.34054721921871856,0.0005094243504839557,0.0012745347947997754,-0.003804209992391616,-1.0,0.96,0.33,False,False,0.0
2025-07-27 00:50:00+00:00,0.23569,0.23599,0.23561,0.23598,225986.0,45.00000000000014,-0.00011691237198790949,-0.00011870008996754898,1.7877179796394886e-06,0.5881839437012621,0.0004100853569698638,0.0004200136052222825,0.485555546483651,0.001272912423625261,0.003785784167765538,-0.0020299416391779124,1.0,0.94,0.57,False,False,0.0
2025-07-27 00:51:00+00:00,0.23597,0.23609,0.23586,0.23603,2664765.0,46.51162790697653,-7.316208600910423e-05,-0.00010959248917586003,3.64304031667558e-05,0.6129547144038772,0.00043353200574006796,0.00039597017684766823,4.5864913422556635,0.00021188236291203033,0.003656929030063427,-0.0010580667005247735,1.0,0.92,1.0,False,False,0.0
2025-07-27 00:52:00+00:00,0.23603,0.23606,0.23572,0.23596,2332652.0,47.45762711864435,-4.3635085949594865e-05,-9.640100853060701e-05,5.276592258101214e-05,0.5847862575472823,0.00020861447696863696,0.0003692050662609811,3.3696886892230653,-0.00029657246960124173,0.004298786975952318,-0.0011852353538773786,1.0,0.89,0.98,False,False,0.0
2025-07-27 00:53:00+00:00,0.23595,0.23595,0.23535,0.2357,4043618.0,49.29577464788712,-4.074487091279555e-05,-8.526978100704472e-05,4.452491009424917e-05,0.47459709852870396,0.00016643316977358208,0.0003411716506957946,4.575095394206482,-0.001101881674860139,0.0005943284088980594,-0.0017364787599000175,1.0,0.81,1.0,False,False,0.0
2025-07-27 00:54:00+00:00,0.23571,0.23577,0.23533,0.23551,3911487.0,44.17808219178077,-5.317282333575091e-05,-7.885038947278596e-05,2.5677566137035057e-05,0.39107329077903175,0.00022277791632228886,0.0003372324336212539,3.6493513551463233,-0.0008061094611794273,-0.0007213170400542923,-0.0009756511410876634,1.0,0.8,0.99,True,False,0.02622117107553815
2025-07-27 00:55:00+00:00,0.23551,0.23561,0.2353,0.23559,382108.0,50.0,-5.592209870111664e-05,-7.42647313184521e-05,1.8342632617335464e-05,0.46061092949899723,0.00022796929618030339,0.00032644987947604557,0.3520967354699902,0.00033968833595166004,-0.0016526824307144805,-0.001102395590417693,1.0,0.77,0.66,False,False,0.0
2025-07-27 00:56:00+00:00,0.23558,0.23584,0.2355,0.23583,212589.0,60.98484848484883,-3.829350159936795e-05,-6.707048537463528e-05,2.8776983775267328e-05,0.6430153522006603,0.00018102486017386408,0.00033593933692801966,0.19477048990107193,0.0010187189609067726,-0.0008473499131465001,0.0010187189609067726,1.0,0.78,0.49,False,False,0.0
2025-07-27 00:57:00+00:00,0.23583,0.23629,0.23583,0.23627,393592.0,65.55183946488307,1.1054185183739795e-05,-5.144555126296026e-05,6.249973644670005e-05,0.9491718878141082,0.0002991655060345883,0.00037514695533301086,0.35635902144684795,0.0018657507526607109,0.0013137819969486486,0.004335812964930907,1.0,0.89,0.67,False,False,0.0
2025-07-27 00:58:00+00:00,0.23626,0.23647,0.23626,0.23642,471116.0,66.7741935483869,6.155674095534303e-05,-2.88450928192996e-05,9.040183377464262e-05,1.0043223086300708,0.0004054380347239854,0.0004218643428993521,0.4232421113305459,0.0006348668895754805,0.0030547305897326016,0.004589105124500614,1.0,0.94,0.72,False,False,0.0
2025-07-27 00:59:00+00:00,0.23641,0.23642,0.23618,0.23627,426896.0,69.93243243243293,8.845695723558311e-05,-5.3846828083230505e-06,9.384164004390617e-05,0.8662728705281783,0.00035011426706257404,0.0004396719556348811,0.4129884687682646,-0.0006344640893324316,0.0032270391915418806,0.003781119891239637,1.0,0.95,0.68,False,False,0.0
2025-07-27 01:00:00+00:00,0.23627,0.23655,0.23627,0.23639,531503.0,70.33333333333367,0.00011809721824582176,1.931169740250592e-05,9.878552084331583e-05,0.8949076200152334,0.0002370232056163909,0.00043171529419104164,0.51185518287765,0.0005078935116602512,0.003395729869688946,0.00552979709898338,1.0,0.93,0.77,False,False,0.0
2025-07-27 01:01:00+00:00,0.23639,0.23639,0.23615,0.23615,252081.0,69.86754966887469,0.00012082850873754158,3.9615059669513064e-05,8.121344906802851e-05,0.7363004851315508,0.00010816653826686467,0.0003991383576803729,0.24189533184068537,-0.0010152713735774865,0.00135690963829882,0.004167198197049027,1.0,0.89,0.56,False,False,0.0
2025-07-27 01:02:00+00:00,0.23616,0.23616,0.23581,0.23595,163864.0,57.471264367816275,0.0001056370298068432,5.281945369697909e-05,5.2817576109864105e-05,0.6082135413117211,0.00019230184606673477,0.0003037495835785778,0.15947945525849644,-0.0008469193309337264,-0.001354382697761114,0.004256224728665714,1.0,0.65,0.28,False,False,0.0
2025-07-27 01:03:00+00:00,0.23594,0.23594,0.23566,0.23566,199047.0,49.6402877697843,6.939713019490923e-05,5.6134988996565126e-05,1.3262141198344103e-05,0.4313596836020061,0.0002873673607088344,0.00029550118846004774,0.1934294227057788,-0.001229073956346638,-0.0032146180526181345,0.00042452029207007413,1.0,0.63,0.42,False,False,0.0
2025-07-27 01:04:00+00:00,0.23566,0.2357,0.23554,0.23563,226168.0,43.02788844621515,3.782003359217856e-05,5.2471997915687814e-05,-1.4651964323509255e-05,0.40448058020130134,0.00032400617278198994,0.00029913685353564297,0.21936437018581298,-0.00012730204531952172,-0.002708765395522117,-0.00021215207060421015,1.0,0.64,0.54,True,False,0.0215368331706489
2025-07-27 01:05:00+00:00,0.23564,0.23576,0.23557,0.23567,75745.0,42.799999999999784,1.5840028729424693e-05,4.514560407843519e-05,-2.9305575349010498e-05,0.40362240535765803,0.00022895414388238077,0.0003079393879759707,0.07764078215208112,0.0001697576709247528,-0.0030458141207326817,-0.0013136706500550543,-1.0,0.65,0.07,False,False,0.0
2025-07-27 01:06:00+00:00,0.23566,0.23625,0.23566,0.23625,408869.0,54.81727574750816,4.470652004168185e-05,4.505778727108453e-05,-3.512672294026794e-07,0.758802023617463,0.00026705804612649615,0.00031784991966165264,0.43295816448246593,0.0024610684431620733,0.0004234596654668632,0.0009320849044613944,-1.0,0.66,0.69,False,False,0.0
2025-07-27 01:07:00+00:00,0.23626,0.2366,0.23626,0.2366,190163.0,64.51612903225856,9.473346868957289e-05,5.499292355478221e-05,3.974054513479068e-05,0.9886836022634791,0.00044064725121216816,0.0003595128979742844,0.2078072711945921,0.001481481481481639,0.0027548209366392573,0.002712324122732701,1.0,0.8,0.38,False,False,0.0
2025-07-27 01:08:00+00:00,0.2366,0.23692,0.2366,0.23691,459415.0,71.73913043478316,0.00015757813238595486,7.550996532101675e-05,8.206816706493811e-05,1.0849512507148655,0.0005638439500435595,0.00041984123983596793,0.5178954134553606,0.0013102282333050663,0.005304251888313738,0.005133644463300779,1.0,0.9,0.76,False,False,0.0
2025-07-27 01:09:00+00:00,0.23692,0.23697,0.23666,0.23694,344329.0,71.29337539432238,0.00020741280469763201,0.00010189053319633981,0.0001055222715012922,1.0065873976293966,0.0005290841142962025,0.00044442365030757303,0.3843817085661956,0.00012663036596172184,0.005559563722785654,0.006071929005137866,1.0,0.95,0.64,False,False,0.0
2025-07-27 01:10:00+00:00,0.23694,0.2372,0.23684,0.23717,568845.0,71.20253164556989,0.00026244096320782173,0.00013400061919863622,0.00012844034400918551,1.028136374880764,0.00035627236771945984,0.0004830380050120555,0.6230895567804592,0.0009707098843587669,0.006364832180591584,0.006706566492635568,1.0,0.96,0.81,False,False,0.0
2025-07-27 01:11:00+00:00,0.23716,0.23757,0.23716,0.23748,448268.0,69.9669966996703,0.00032729275722617746,0.0001726590468041445,0.00015463371042203296,1.055364474866752,0.0003274904578767144,0.0005569277973210414,0.5588556044296489,0.001307079310199466,0.0052063492063492145,0.006996565322477943,1.0,0.99,0.73,False,False,0.0
2025-07-27 01:12:00+00:00,0.23749,0.23759,0.23749,0.23759,299714.0,69.56521739130483,0.00038314766410019185,0.00021475677026335402,0.00016839089383683783,1.0030386542293754,0.00030882033611826746,0.000636263647061271,0.42787505004669363,0.0004631969007915515,0.004184277261200409,0.005586828628264318,1.0,1.0,0.6,False,False,0.0
2025-07-27 01:13:00+00:00,0.23758,0.23793,0.23746,0.23793,523426.0,76.10062893081785,0.00044966478290073275,0.0002617383727908298,0.00018792641010990295,1.026949337588026,0.00038258332425773045,0.0007386615953068208,0.9980260696095279,0.001431036659792051,0.004305432442699653,0.006386938499280959,1.0,1.0,0.8,False,False,0.0
